boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3699,富永正人,51,B1,B1,B1,B1,48,,0,0,4.74,27.14,40.0,11,8,9,70,1,2,4,13,47,24.51,38.24,12,13,14,102,15,12.5,25.0,1,0,1,8,download/wakamatsu_person_html/wakamatsu_person_20_20240607.html
2,5126,山下大輝,27,B1,B1,B1,B1,49,,0,0,5.7,39.02,56.1,16,16,14,82,1,2,2,9,19,31.03,49.14,15,21,21,116,67,28.57,28.57,0,2,0,7,download/wakamatsu_person_html/wakamatsu_person_20_20240607.html
3,4111,奥田　誠,43,B1,B1,A2,A2,46,,0,0,4.4,23.88,40.3,8,8,11,67,5,4,6,34,14,19.13,33.91,8,14,17,115,17,12.5,50.0,0,1,3,8,download/wakamatsu_person_html/wakamatsu_person_20_20240607.html
4,3910,松下知幸,50,B1,B1,B1,B1,50,,0,0,4.71,20.62,44.33,6,14,23,97,2,0,7,26,30,25.21,41.18,16,14,19,119,47,28.57,28.57,2,0,0,7,download/wakamatsu_person_html/wakamatsu_person_20_20240607.html
5,3930,岸本　隆,48,B1,B1,B1,B1,49,,0,0,5.49,39.76,49.4,20,13,8,83,6,5,16,64,59,26.45,48.76,15,17,27,121,18,11.11,33.33,1,0,2,9,download/wakamatsu_person_html/wakamatsu_person_20_20240607.html
6,3286,坂東　満,55,B1,B1,B1,B1,48,,0,0,4.94,26.15,46.15,8,9,13,65,4,1,3,17,36,37.19,51.24,23,22,17,121,65,25.0,50.0,1,1,2,8,download/wakamatsu_person_html/wakamatsu_person_20_20240607.html
