boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4729,佐藤謙史,35,B1,B1,B1,B1,48,,0,0,4.89,26.67,46.67,9,15,18,90,4,10,14,44,22,32.37,53.24,22,23,29,139,39,47.37,63.16,6,3,3,19,download/wakamatsu_person_html/wakamatsu_person_20_20240630.html
2,3804,中渡修作,50,B1,B1,B1,B1,46,,0,0,4.34,25.49,39.22,4,22,14,102,10,7,8,56,11,29.32,47.37,18,21,24,133,47,23.08,30.77,3,0,1,13,download/wakamatsu_person_html/wakamatsu_person_20_20240630.html
3,3777,樋口　亮,48,A1,A1,A2,A2,54,,0,0,5.73,38.89,55.56,16,26,18,108,4,7,6,25,28,44.37,64.79,28,35,29,142,64,35.0,60.0,3,4,5,20,download/wakamatsu_person_html/wakamatsu_person_20_20240630.html
4,3988,古川誠之,45,A2,A2,B1,A2,52,,0,0,6.35,48.82,63.78,32,30,19,127,0,0,0,0,20,39.16,56.64,26,30,25,143,58,63.64,72.73,10,4,2,22,download/wakamatsu_person_html/wakamatsu_person_20_20240630.html
5,3866,木山誠一,49,B2,B2,B1,B1,44,,0,0,3.21,11.9,23.81,2,3,5,42,0,0,0,11,18,31.01,38.76,19,21,10,129,57,31.58,42.11,3,3,2,19,download/wakamatsu_person_html/wakamatsu_person_20_20240630.html
6,5105,富田恕生,25,B1,B1,B1,B1,48,,0,0,4.9,28.57,46.67,13,17,19,105,7,2,7,34,45,31.11,46.67,22,20,21,135,23,75.0,80.0,10,5,1,20,download/wakamatsu_person_html/wakamatsu_person_20_20240630.html
