boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3435,寺田千恵,56,A1,A1,A1,A1,59,,0,0,6.6,45.16,67.74,31,25,28,124,10,10,9,39,54,35.34,56.39,20,27,28,133,54,38.46,61.54,3,2,3,13,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
2,4408,仁科さや,39,B2,B2,B2,B2,44,,0,0,4.11,26.09,36.96,4,8,5,46,0,0,0,0,55,34.59,54.14,17,29,26,133,72,33.33,66.67,2,2,4,12,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
3,4525,真子奈津,37,B1,B1,A2,B1,47,,0,0,4.32,20.0,38.46,5,8,12,65,5,1,7,35,40,29.27,50.41,19,17,26,123,53,16.67,25.0,2,0,1,12,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
4,4349,犬童千秋,39,B1,B1,A2,B1,50,,0,0,5.08,32.58,48.31,10,19,14,89,6,9,11,46,62,26.81,42.75,17,20,22,138,24,22.22,33.33,0,2,1,9,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
5,4011,堀之内紀,45,A2,A2,B1,A2,50,,0,0,5.5,35.9,55.56,20,22,23,117,5,7,8,33,45,40.8,56.0,33,18,19,125,44,46.15,53.85,3,3,1,13,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
6,5148,松本　怜,31,B1,B1,B1,B1,49,,0,0,4.77,28.57,45.24,9,15,14,84,4,7,6,50,18,28.89,42.22,19,20,18,135,14,30.77,46.15,3,1,2,13,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
