boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4213,重富伸也,40,B1,B1,B1,B1,47,,0,0,4.7,28.7,42.61,12,21,16,115,1,1,2,19,35,32.69,52.88,18,16,21,104,70,40.19,56.94,39,45,35,209,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
2,3930,岸本　隆,49,B1,B1,B1,B1,50,,0,0,5.93,44.83,58.62,19,20,12,87,5,4,13,56,28,46.09,56.52,26,27,12,115,17,30.29,57.21,38,25,56,208,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
3,3722,西村秀樹,54,B1,B1,B1,B1,45,,0,0,3.89,18.52,28.4,3,12,8,81,0,2,4,34,32,34.26,49.07,20,17,16,108,63,31.4,44.93,34,31,28,207,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
4,4574,東　潤樹,36,B1,B1,B1,B1,49,,0,0,4.8,28.57,39.68,17,19,14,126,1,0,1,9,62,26.55,43.36,15,15,19,113,67,33.49,50.23,37,35,36,215,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
5,5388,佐野優都,18,B2,B2,B2,-,38,,0,0,2.27,1.49,10.45,0,1,6,67,0,0,0,0,4,33.33,52.78,19,17,21,108,52,33.02,48.11,38,32,32,212,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
6,5031,渡辺空依,27,B2,B2,B1,B2,47,,0,0,4.8,26.58,45.57,6,15,15,79,3,6,7,43,11,47.66,66.36,26,25,20,107,40,36.77,55.61,40,42,42,223,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
