boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3528,笠野友紀,53,B1,B1,B1,B1,46,,0,0,4.02,19.51,30.49,7,9,9,82,3,1,1,17,49,38.53,55.05,22,20,18,109,72,36.73,53.1,48,35,37,226,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
2,5164,森田梨湖,24,B2,B2,B2,B2,35,,0,0,1.91,2.33,4.65,0,1,1,43,0,1,1,18,14,20.59,33.33,8,13,13,102,46,30.04,47.09,29,38,38,223,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
3,3580,水口由紀,51,B1,B1,B1,B1,49,,0,0,4.66,25.0,42.71,11,13,17,96,2,2,0,9,56,40.71,61.95,25,21,24,113,29,32.5,47.5,26,39,30,200,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
4,4733,赤井　睦,35,B1,B1,B2,B2,49,,0,0,5.3,35.0,50.0,20,8,12,80,0,0,2,7,17,30.09,50.44,17,17,23,113,69,31.17,46.32,41,31,35,231,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
5,4450,平高奈菜,36,A2,A2,A1,A1,55,,0,0,6.23,46.08,65.69,24,23,20,102,0,0,0,0,24,36.36,55.45,22,18,21,110,35,28.57,41.9,29,31,28,210,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
6,5117,冨名腰桃,24,B1,B1,B1,B1,44,,0,0,4.05,21.31,36.07,4,9,9,61,1,3,4,36,28,45.69,65.52,23,30,23,116,58,41.95,57.2,43,56,36,236,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
