boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4880,澤崎雄哉,29,A2,A2,B1,A2,48,,0,0,5.34,34.48,53.45,7,13,11,58,4,3,9,26,17,16.67,33.33,1,0,1,6,16,47.96,63.27,25,22,15,98,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
2,4641,磯村　匠,33,B1,B1,B2,B1,49,,0,1,4.87,24.72,49.44,14,8,22,89,0,0,0,0,27,20.0,40.0,1,0,1,5,21,28.57,40.95,17,13,13,105,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
3,4661,中島昂章,32,A2,A2,A2,A2,51,,1,0,5.47,34.23,51.35,19,19,19,111,5,6,1,22,5,20.0,20.0,0,1,0,5,72,34.02,45.36,16,17,11,97,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
4,3838,伊藤啓三,49,A2,A2,A2,A2,52,,0,0,6.03,40.87,63.48,23,24,26,115,5,8,4,30,33,0.0,50.0,0,0,3,6,52,27.03,42.34,17,13,17,111,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
5,3497,後藤　浩,56,B1,B1,B1,A2,48,,0,0,5.47,43.59,52.56,17,17,7,78,2,3,0,10,44,,,0,0,0,0,48,26.61,44.04,13,16,19,109,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
6,4571,菅　章哉,36,A1,A1,A1,A1,53,,0,0,7.19,62.77,72.34,42,17,9,94,14,5,2,29,10,20.0,40.0,0,1,1,5,56,28.04,47.66,15,15,21,107,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
