boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3852,澤　大介,51,A2,A2,B1,A2,50,,1,0,5.77,39.51,58.02,23,9,15,81,0,0,1,2,17,32.89,50.0,13,12,13,76,29,33.33,48.28,24,34,26,174,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
2,4960,黒野元基,27,A1,A1,A1,A1,60,,1,0,6.17,41.0,55.0,29,12,14,100,0,0,0,0,15,26.67,45.33,11,9,14,75,16,27.08,43.75,26,26,32,192,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
3,4729,佐藤謙史,35,B1,B1,B1,B1,47,,0,0,4.73,27.72,41.58,15,13,14,101,3,6,12,35,46,39.19,58.11,12,17,14,74,54,32.64,51.81,25,38,37,193,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
4,3297,藤丸光一,57,B1,A2,A2,A2,50,,0,0,5.37,31.11,51.11,13,15,18,90,5,16,15,56,60,28.17,43.66,7,13,11,71,47,37.63,52.58,33,40,29,194,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
5,4302,西野翔太,40,A1,A1,A2,A1,52,,0,0,6.42,49.58,65.55,36,23,19,119,1,1,1,5,50,33.75,47.5,11,16,11,80,37,40.0,55.68,40,34,29,185,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
6,3211,北川敏弘,62,B1,B1,B1,B1,46,,0,0,4.61,13.64,40.91,2,4,12,44,2,2,3,19,25,28.21,46.15,14,8,14,78,56,33.67,53.06,35,31,38,196,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
