boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3362,間嶋仁志,54,A1,A2,A2,A1,52,,1,0,5.97,45.45,58.68,34,21,16,121,0,0,0,0,51,62.22,73.33,15,13,5,45,32,25.52,43.45,21,16,26,145,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
2,4171,榎　幸司,41,A1,A2,A1,A1,54,,0,0,6.01,40.17,60.68,25,22,24,117,15,15,12,60,41,45.1,58.82,14,9,7,51,61,26.67,40.67,21,19,21,150,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
3,4330,奈須啓太,40,A2,A1,A1,A1,52,,0,0,5.55,37.5,52.34,27,21,19,128,16,14,13,68,6,46.81,53.19,11,11,3,47,18,41.98,57.41,45,23,25,162,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
4,4233,亀山雅幸,40,A2,A2,B1,A2,51,,1,0,5.44,34.15,56.91,18,24,28,123,1,5,4,14,43,41.18,60.78,9,12,10,51,50,46.39,61.45,41,36,25,166,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
5,3517,高橋　勲,56,B1,B1,B2,B2,47,,0,0,5.0,26.23,50.82,5,11,15,61,2,2,1,10,25,20.75,35.85,7,4,8,53,11,29.63,46.91,26,22,28,162,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
6,3385,渡邉睦広,54,A2,B1,A2,B1,51,,0,0,5.77,36.59,63.41,13,17,22,82,3,2,6,20,28,37.5,58.33,9,9,10,48,12,27.71,44.58,24,22,28,166,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
