boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3948,大町利克,48,B1,B1,B1,B1,46,,0,0,4.33,22.58,34.41,8,13,11,93,0,0,1,6,23,33.33,50.0,21,17,19,114,69,20.0,30.0,1,1,1,10,download/wakamatsu_person_html/wakamatsu_person_20_20240614.html
2,5244,黒田　剛,23,B2,B2,B2,B2,38,,0,0,2.38,5.41,12.16,2,2,5,74,1,1,4,30,36,36.59,51.22,23,22,18,123,20,36.36,54.55,3,1,2,11,download/wakamatsu_person_html/wakamatsu_person_20_20240614.html
3,4375,照屋厚仁,40,A2,A2,A2,B1,52,,0,0,6.25,45.74,66.67,34,25,27,129,2,1,3,8,17,31.62,51.28,20,17,23,117,21,30.0,40.0,2,1,1,10,download/wakamatsu_person_html/wakamatsu_person_20_20240614.html
4,3875,廣中良一,47,B1,B1,B1,B1,45,,0,0,4.02,20.0,35.29,8,9,13,85,3,3,6,41,25,28.93,42.98,21,14,17,121,18,10.0,30.0,1,0,2,10,download/wakamatsu_person_html/wakamatsu_person_20_20240614.html
5,3251,平石和男,57,A2,A2,A2,A2,51,,0,0,5.79,35.43,60.63,25,20,32,127,4,6,9,34,58,36.13,52.94,20,23,20,119,35,11.11,44.44,0,1,3,9,download/wakamatsu_person_html/wakamatsu_person_20_20240614.html
6,3908,重成一人,45,A1,A1,A1,A1,64,,0,0,6.47,41.96,67.86,25,22,29,112,4,3,3,15,57,32.0,52.0,24,16,25,125,34,50.0,80.0,2,3,3,10,download/wakamatsu_person_html/wakamatsu_person_20_20240614.html
