boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4314,青木幸太,40,B1,B1,B1,A2,50,,0,0,5.44,36.08,52.58,18,17,16,97,23,18,13,98,41,50.0,100.0,0,1,1,2,19,17.2,34.41,4,12,16,93,download/wakamatsu_person_html/wakamatsu_person_20_20241126.html
2,5041,荒牧凪沙,26,B1,B1,B1,B2,48,,0,0,5.05,29.47,47.37,17,11,17,95,3,3,4,32,18,0.0,0.0,0,0,0,2,27,41.18,54.9,22,20,14,102,download/wakamatsu_person_html/wakamatsu_person_20_20241126.html
3,4521,小池公生,37,B2,B2,A1,A2,50,,0,0,5.38,28.74,52.87,13,12,21,87,6,7,7,41,17,0.0,0.0,0,0,0,1,75,25.51,41.84,13,12,16,98,download/wakamatsu_person_html/wakamatsu_person_20_20241126.html
4,4495,森晋太郎,37,B1,B1,B1,B1,47,,0,0,4.68,27.4,42.47,7,13,11,73,5,5,9,45,27,0.0,50.0,0,0,1,2,38,34.34,46.46,18,16,12,99,download/wakamatsu_person_html/wakamatsu_person_20_20241126.html
5,4060,島田一生,45,B1,B1,B1,B1,45,,0,0,4.0,20.0,35.79,9,10,15,95,4,7,5,29,23,100.0,100.0,1,0,0,1,32,38.04,53.26,20,15,14,92,download/wakamatsu_person_html/wakamatsu_person_20_20241126.html
6,4848,仲谷颯仁,30,A1,A1,A1,A1,61,,0,0,7.48,55.65,70.16,48,21,18,124,26,19,11,79,48,50.0,50.0,1,0,0,2,54,33.33,48.57,14,21,16,105,download/wakamatsu_person_html/wakamatsu_person_20_20241126.html
