boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4977,馬野　耀,31,A1,A1,A2,B1,53,,0,0,5.7,33.33,57.14,13,15,20,84,0,4,3,9,53,22.22,34.44,6,14,11,90,51,43.94,59.6,41,46,31,198,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
2,4681,太田　潮,34,B1,B1,B1,B1,46,,0,0,3.95,20.73,31.71,4,13,9,82,0,0,0,0,29,27.84,45.36,13,14,17,97,72,33.16,50.0,28,35,32,190,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
3,3539,金子順一,57,B1,B1,B1,B1,46,,0,0,4.1,18.6,34.88,4,12,14,86,1,2,1,11,30,39.78,53.76,23,14,13,93,24,37.29,51.98,37,29,26,177,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
4,3514,山一鉄也,58,A2,A2,A2,A2,52,,0,0,5.81,38.46,42.31,10,0,1,26,9,9,8,40,43,32.63,50.53,20,11,17,95,22,36.79,51.81,36,35,29,193,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
5,5207,高山敬悟,27,B1,B1,B1,B1,39,,0,0,3.32,14.29,21.43,3,1,2,28,3,4,1,24,8,24.42,38.37,12,9,12,86,18,26.09,44.02,20,28,33,184,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
6,5019,柴田百恵,25,B1,B1,B1,A2,50,,0,0,5.07,30.36,53.57,5,12,13,56,2,1,1,10,57,34.02,54.64,18,15,20,97,57,34.83,56.72,37,33,44,201,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
