boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4736,高倉和士,32,A1,A1,A1,A1,61,,0,0,6.99,50.75,68.66,31,37,24,134,16,13,14,69,24,32.69,55.77,10,7,12,52,41,32.47,49.35,28,22,26,154,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
2,4121,富永修一,42,A2,B1,A2,B1,50,,0,0,6.13,44.05,64.29,18,19,17,84,9,6,11,57,49,39.22,52.94,11,9,7,51,15,36.75,51.81,35,26,25,166,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
3,3430,角浜　修,55,B1,B1,B1,A2,45,,0,0,4.04,24.73,34.41,11,12,9,93,5,4,3,20,19,30.43,45.65,5,9,7,46,31,29.29,47.86,18,23,26,140,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
4,5058,前原大道,27,A2,A2,A2,B1,51,,1,0,6.27,44.44,66.67,36,24,30,135,2,2,2,10,50,35.29,47.06,8,10,6,51,18,41.57,56.63,45,24,25,166,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
5,4894,原村拓也,32,B1,B1,B1,B1,47,,0,0,4.79,23.21,43.75,9,17,23,112,0,7,8,43,40,35.29,50.98,10,8,8,51,55,37.57,54.91,37,28,30,173,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
6,5206,梅原祥平,26,B1,B1,B2,B2,44,,1,0,3.25,16.47,24.71,5,9,7,85,0,0,0,7,2,43.48,56.52,9,11,6,46,13,27.22,48.52,25,21,36,169,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
