boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4439,近藤友宝,38,B1,B1,B1,B1,45,,0,0,3.3,8.7,24.64,1,5,11,69,1,3,1,13,52,25.0,50.0,1,1,2,8,19,18.0,35.0,6,12,17,100,download/wakamatsu_person_html/wakamatsu_person_20_20241205.html
2,3699,富永正人,52,B1,B1,B1,B1,49,,0,0,5.46,41.18,52.94,11,24,10,85,1,2,2,16,53,14.29,42.86,0,1,2,7,31,25.45,41.82,12,16,18,110,download/wakamatsu_person_html/wakamatsu_person_20_20241205.html
3,5037,田頭虎親,26,A1,A1,A2,A2,53,,1,0,6.11,47.66,61.68,24,27,15,107,4,0,4,11,47,33.33,100.0,1,0,2,3,60,38.74,54.05,23,20,17,111,download/wakamatsu_person_html/wakamatsu_person_20_20241205.html
4,3977,山本兼士,47,B1,B1,B1,B1,46,,0,0,4.17,19.23,34.62,4,11,12,78,0,0,0,0,29,33.33,33.33,1,0,0,3,67,29.09,46.36,19,13,19,110,download/wakamatsu_person_html/wakamatsu_person_20_20241205.html
5,3833,中辻博訓,50,A1,A1,A1,A2,53,,0,0,6.86,53.66,72.36,41,25,23,123,4,3,2,18,11,25.0,100.0,1,0,3,4,71,37.5,55.77,23,16,19,104,download/wakamatsu_person_html/wakamatsu_person_20_20241205.html
6,3543,福田雅一,56,A2,A2,A2,A2,50,,0,0,5.36,33.33,52.38,15,13,16,84,4,1,3,12,54,33.33,66.67,0,3,3,9,39,42.72,58.25,21,23,16,103,download/wakamatsu_person_html/wakamatsu_person_20_20241205.html
