boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4518,大須賀友,37,A1,A2,A2,A2,53,,1,0,6.19,47.0,62.0,27,20,15,100,2,7,6,21,35,28.85,36.54,8,7,4,52,48,29.61,40.78,25,28,20,179,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
2,4014,片岡恵里,44,B1,B1,B1,B1,48,,0,0,4.33,17.24,39.66,5,5,13,58,0,1,1,7,12,27.87,45.9,9,8,11,61,70,26.59,41.62,21,25,26,173,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
3,4948,木場悠介,31,A2,A2,A2,A2,50,,0,0,5.84,39.29,59.82,24,20,23,112,2,0,1,7,37,38.24,58.82,10,16,14,68,35,28.22,39.88,22,24,19,163,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
4,4395,下河雅史,37,B1,B1,B1,A2,49,,0,0,4.86,28.41,43.18,12,13,13,88,10,18,15,72,43,35.38,53.85,10,13,12,65,65,33.33,48.85,31,27,27,174,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
5,3888,山本英志,49,A2,A2,A1,A1,52,,0,0,5.8,41.3,54.35,19,19,12,92,2,3,2,18,48,40.3,56.72,12,15,11,67,40,30.43,47.1,20,22,23,138,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
6,4644,山田亮太,44,A2,A2,A1,A2,51,,1,0,5.98,39.13,63.04,21,15,22,92,0,0,0,0,60,21.05,38.6,3,9,10,57,42,40.24,60.36,36,32,34,169,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
