boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4424,松尾昂明,39,A2,A2,A2,A1,53,,0,0,5.98,42.15,58.68,26,25,20,121,11,13,10,58,45,33.53,48.5,26,30,25,167,73,26.67,46.67,10,6,12,60,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
2,4020,川上清人,44,B1,B1,B1,B1,43,,0,0,4.1,19.05,38.1,7,9,16,84,2,8,8,57,12,34.36,54.6,22,34,33,163,19,24.44,42.22,3,8,8,45,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
3,4331,三好勇人,40,A2,A2,B1,B1,53,,1,0,5.65,36.47,51.76,21,10,13,85,5,2,5,23,53,17.81,34.25,5,21,24,146,53,30.77,53.85,11,5,12,52,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
4,4558,宮野　仁,34,B1,A2,B1,A2,49,,0,0,4.72,25.53,44.68,6,6,9,47,8,11,6,47,20,39.64,56.21,33,34,28,169,24,29.17,43.75,6,8,7,48,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
5,3746,岡瀬正人,49,A2,A2,A2,A1,51,,0,0,5.96,40.0,63.08,27,25,30,130,9,16,17,68,49,31.95,47.34,26,28,26,169,34,31.48,64.81,5,12,18,54,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
6,5284,嘉手苅徹,25,B2,B2,B2,B2,31,,0,0,1.6,1.47,1.47,0,1,0,68,0,0,0,8,11,32.12,48.48,28,25,27,165,21,32.0,46.0,10,6,7,50,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
