boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3334,角ひとみ,56,B1,B1,B1,B1,49,,0,0,5.26,30.77,49.57,20,16,22,117,1,0,2,16,46,40.0,50.0,4,0,1,10,61,46.15,67.31,25,23,22,104,download/wakamatsu_person_html/wakamatsu_person_20_20241212.html
2,5292,佐藤右京,23,B1,B1,B2,B2,38,,0,0,2.83,8.42,20.0,2,6,11,95,0,0,2,9,50,33.33,50.0,1,1,1,6,28,30.11,44.09,13,15,13,93,download/wakamatsu_person_html/wakamatsu_person_20_20241212.html
3,4396,大田直弥,38,B1,B1,B1,A2,50,,0,0,5.45,32.0,57.0,15,17,25,100,4,5,10,37,7,60.0,80.0,0,3,1,5,14,26.36,41.82,16,13,17,110,download/wakamatsu_person_html/wakamatsu_person_20_20241212.html
4,4989,石原　翼,27,A1,A1,A1,B1,54,,0,0,6.03,37.86,60.19,20,19,23,103,6,3,4,19,60,30.0,50.0,1,2,2,10,58,38.6,60.53,26,18,25,114,download/wakamatsu_person_html/wakamatsu_person_20_20241212.html
5,4197,渥美卓郎,42,B1,B1,B1,B1,45,,0,0,4.06,21.3,35.19,11,12,15,108,1,2,0,7,25,50.0,50.0,2,1,0,6,24,40.52,56.03,27,20,18,116,download/wakamatsu_person_html/wakamatsu_person_20_20241212.html
6,4980,佐々木完,28,A1,A1,A1,A1,57,,0,0,6.65,45.37,62.96,32,17,19,108,3,6,3,16,55,60.0,80.0,2,1,1,5,13,21.37,42.74,14,11,25,117,download/wakamatsu_person_html/wakamatsu_person_20_20241212.html
