boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4305,金子拓矢,41,A1,A1,A1,A1,58,,0,0,7.07,54.64,73.2,29,24,18,97,2,0,1,9,26,40.18,57.08,46,42,37,219,38,34.04,45.74,16,16,11,94,download/wakamatsu_person_html/wakamatsu_person_20_20241109.html
2,4991,宗行治哉,27,A2,A2,A1,B1,53,,0,0,6.03,41.13,63.71,25,26,28,124,2,4,3,13,42,28.97,46.73,40,22,38,214,34,34.34,60.61,15,19,26,99,download/wakamatsu_person_html/wakamatsu_person_20_20241109.html
3,4936,戸敷晃美,28,B1,B1,B1,A2,50,,0,0,5.41,29.41,55.88,11,9,18,68,16,10,4,65,48,39.29,52.23,43,45,29,224,51,48.45,57.73,24,23,9,97,download/wakamatsu_person_html/wakamatsu_person_20_20241109.html
4,3984,坂口　周,46,A2,A2,A1,A1,57,,0,0,6.73,49.15,66.95,31,27,21,118,6,4,6,36,5,31.31,48.13,31,36,36,214,42,44.55,62.38,25,20,18,101,download/wakamatsu_person_html/wakamatsu_person_20_20241109.html
5,4633,森　智也,35,B1,B1,B1,A2,50,,0,0,5.08,28.85,50.96,12,18,23,104,4,9,6,39,51,45.66,59.36,56,44,30,219,55,31.43,40.95,16,17,10,105,download/wakamatsu_person_html/wakamatsu_person_20_20241109.html
6,4966,田川大貴,26,A2,A2,A2,A2,50,,0,0,5.78,40.74,57.41,8,14,9,54,0,0,0,0,16,40.91,61.36,46,44,45,220,24,39.78,55.91,23,14,15,93,download/wakamatsu_person_html/wakamatsu_person_20_20241109.html
