boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5017,澤田尚也,24,A1,A1,A1,A1,59,,1,0,6.47,46.56,61.07,35,26,19,131,2,5,1,9,4,24.32,29.73,5,4,2,37,47,38.04,50.92,28,34,21,163,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
2,4022,待鳥雄紀,43,A2,A2,A2,A2,51,,0,0,6.23,44.8,68.0,32,24,29,125,15,14,16,67,31,34.29,37.14,4,8,1,35,61,25.0,38.97,18,16,19,136,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
3,3930,岸本　隆,47,B1,B1,B1,A2,47,,0,0,5.09,29.92,50.39,18,20,26,127,5,3,11,49,39,40.0,55.0,7,9,6,40,19,42.07,60.0,30,31,26,145,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
4,4513,河野真也,34,A2,A2,A2,B1,51,,0,0,5.92,39.23,63.08,22,29,31,130,2,10,4,22,40,34.88,48.84,8,7,6,43,15,38.26,52.35,32,25,21,149,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
5,5148,松本　怜,29,B1,B2,B1,B1,43,,0,0,3.66,15.15,25.25,9,6,10,99,0,0,3,29,49,38.89,55.56,7,7,6,36,67,25.17,44.9,17,20,29,147,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
6,4954,内山峻輔,29,B1,A2,B1,B1,49,,0,0,5.59,37.9,55.65,19,28,22,124,3,2,1,11,34,48.48,63.64,8,8,5,33,38,33.11,48.34,21,29,23,151,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
