boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5079,大石真央,26,B1,B1,B1,B1,45,,0,0,3.9,14.77,38.64,5,8,21,88,4,2,3,19,41,34.17,48.33,22,19,17,120,41,36.89,51.11,48,35,32,225,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
2,5117,冨名腰桃,24,B1,B1,B1,B1,44,,0,0,4.05,21.31,36.07,4,9,9,61,1,3,4,36,28,45.69,65.52,23,30,23,116,58,41.95,57.2,43,56,36,236,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
3,4611,今井美亜,33,A2,A2,A2,B1,51,,0,0,5.71,36.23,55.07,11,14,13,69,4,3,1,10,10,25.93,47.22,13,15,23,108,21,31.98,45.69,29,34,27,197,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
4,5123,福山恵里,28,B2,B2,B1,B1,41,,0,0,2.76,7.14,21.43,0,3,6,42,0,0,0,4,38,34.21,47.37,26,13,15,114,42,38.36,57.76,46,43,45,232,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
5,4225,土屋千明,41,A2,A2,B1,B1,49,,0,0,5.19,29.33,53.33,13,9,18,75,2,2,3,9,13,33.93,52.68,21,17,21,112,50,42.73,58.15,49,48,35,227,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
6,5163,清水愛海,24,B1,B1,A2,A2,48,,0,0,5.46,40.96,59.04,13,21,15,83,0,0,0,0,15,34.55,49.09,19,19,16,110,56,35.74,54.04,43,41,43,235,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
