boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5181,森　智哉,25,B1,B1,B1,B1,44,,0,0,4.3,21.74,39.13,9,11,16,92,1,2,2,40,45,29.63,40.74,3,5,3,27,58,46.79,60.9,35,38,22,156,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
2,5207,高山敬悟,26,B1,B1,B2,B2,43,,0,0,3.47,13.16,27.63,4,6,11,76,0,0,0,18,22,25.0,45.0,3,2,4,20,56,29.73,50.68,24,20,31,148,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
3,3787,天野　誠,52,B2,B1,B1,B1,0,,0,0,4.95,31.58,47.37,2,4,3,19,0,0,0,0,4,26.67,33.33,4,4,2,30,12,28.29,45.39,23,20,26,152,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
4,5257,西丸侑太,19,B1,B1,B1,B2,40,,0,0,3.25,6.03,25.0,3,4,22,116,0,1,0,9,59,21.88,46.88,4,3,8,32,29,31.65,46.04,14,30,20,139,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
5,2878,富山弘幸,65,A2,A2,A2,A2,51,,0,0,5.94,39.45,65.14,13,30,28,109,3,7,7,28,30,15.79,26.32,1,2,2,19,34,41.73,56.12,30,28,20,139,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
6,4395,下河雅史,37,B1,B1,B1,A2,49,,0,0,4.85,27.27,47.73,13,11,18,88,9,15,14,63,39,42.42,57.58,7,7,5,33,60,39.16,58.74,25,31,28,143,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
