boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4439,近藤友宝,38,B1,B1,B1,B1,46,,0,0,4.03,15.79,30.53,7,8,14,95,2,3,3,23,9,28.74,48.28,16,9,17,87,28,27.62,38.67,22,28,20,181,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
2,4406,幸野史明,39,B1,B1,B1,B1,46,,0,0,4.36,22.22,40.74,7,17,20,108,0,1,3,13,24,39.8,53.06,20,19,13,98,41,33.33,46.67,29,36,26,195,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
3,4601,森野正弘,40,A1,A1,A1,A1,56,,0,0,6.66,47.06,68.07,32,24,25,119,11,5,1,21,60,27.17,50.0,14,11,21,92,65,34.22,50.8,38,26,31,187,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
4,4940,白石有美,26,B2,B2,B2,B1,42,,0,0,2.82,8.0,12.0,1,3,2,50,0,0,0,0,61,39.58,61.46,21,17,21,96,27,35.29,48.13,32,34,24,187,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
5,4681,太田　潮,34,B1,B1,B1,B1,46,,0,0,3.95,20.73,31.71,4,13,9,82,0,0,0,0,29,27.84,45.36,13,14,17,97,72,33.16,50.0,28,35,32,190,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
6,4069,山本修一,44,A1,A1,A1,A1,54,,0,0,6.72,52.44,69.51,22,21,14,82,8,12,9,40,55,33.33,51.96,13,21,19,102,48,27.46,48.19,26,27,40,193,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
