boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4014,片岡恵里,45,A2,A2,B1,B1,51,,0,0,5.81,38.46,65.93,13,22,25,91,1,6,13,38,43,34.07,49.63,26,20,21,135,57,29.41,58.82,2,3,5,17,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
2,3994,小野　桜,46,A2,A2,B1,A2,49,,0,0,5.11,30.08,46.34,12,25,20,123,0,1,1,4,48,37.78,56.3,26,25,25,135,13,40.0,65.0,5,3,5,20,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
3,4224,大橋栄里,43,B1,B1,B1,B1,46,,0,0,5.01,36.9,45.24,15,16,7,84,5,7,6,42,26,33.33,49.65,25,22,23,141,46,17.65,29.41,2,1,2,17,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
4,4408,仁科さや,39,B2,B2,B2,B2,44,,0,0,4.11,26.09,36.96,4,8,5,46,0,0,0,0,55,34.31,53.28,18,29,26,137,72,31.25,56.25,3,2,4,16,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
5,5283,植木美帆,21,B1,B1,B2,B2,36,,0,0,1.65,2.5,5.0,0,1,1,40,0,0,0,0,32,35.66,49.61,25,21,18,129,41,46.67,46.67,4,3,0,15,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
6,4940,白石有美,26,B2,B2,B2,B1,42,,0,0,2.33,5.77,5.77,1,2,0,52,0,0,0,7,35,30.33,50.0,19,18,24,122,59,18.75,31.25,1,2,2,16,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
