boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3777,樋口　亮,48,A1,A1,A2,A2,54,,0,0,5.73,39.39,55.56,15,24,16,99,7,8,9,36,28,44.44,64.58,29,35,29,144,64,36.36,59.09,4,4,5,22,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
2,3891,谷口健一,48,B1,B1,B1,B1,43,,0,0,3.95,20.83,34.72,6,9,10,72,2,2,5,22,54,25.0,44.29,14,21,27,140,50,48.28,68.97,8,6,6,29,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
3,4078,渡辺史之,45,B1,B1,B1,B1,44,,0,0,3.87,24.24,34.85,2,14,7,66,1,1,2,9,14,23.19,37.68,12,20,20,138,22,47.62,71.43,4,6,5,21,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
4,3564,桑原　啓,54,B1,B1,B1,A2,47,,0,0,4.12,27.14,31.43,7,12,3,70,11,10,7,84,8,30.43,44.2,14,28,19,138,36,26.67,50.0,2,6,7,30,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
5,3462,竹上真司,57,B1,B1,B1,B1,46,,1,0,4.75,29.07,43.02,11,14,12,86,4,1,6,20,3,26.09,47.1,17,19,29,138,73,30.0,65.0,3,3,7,20,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
6,5208,屋良龍紀,26,B1,B1,B1,B1,37,,0,0,2.19,5.56,9.72,3,1,3,72,2,0,1,36,29,26.15,40.0,16,18,18,130,30,29.17,54.17,7,0,6,24,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
