boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3951,石川吉鎬,48,A2,A2,A2,A2,51,,0,0,5.98,36.36,67.42,20,28,41,132,2,6,4,19,6,42.05,57.95,21,16,14,88,32,33.33,47.31,32,30,26,186,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
2,4134,杉山貴博,44,A1,A2,A1,A2,54,,1,0,6.4,47.96,65.31,28,19,17,98,0,0,0,0,14,45.78,68.67,21,17,19,83,40,35.08,54.45,33,34,37,191,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
3,4159,向後龍一,43,A1,A2,A2,A2,53,,0,0,6.11,45.59,59.56,32,30,19,136,12,10,6,40,51,38.2,47.19,16,18,8,89,42,40.56,58.33,40,33,32,180,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
4,3574,大神康司,52,B1,A2,A2,A2,49,,0,0,5.46,35.0,56.0,21,14,21,100,15,20,12,75,28,47.78,58.89,23,20,10,90,39,41.24,57.22,40,40,31,194,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
5,4114,深澤達徳,44,A2,A2,A2,A2,51,,0,0,5.56,29.66,61.86,17,18,38,118,2,1,2,11,13,21.18,36.47,5,13,13,85,58,34.74,53.16,34,32,35,190,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
6,4743,木村仁紀,32,A1,A1,A1,A1,56,,0,0,6.63,43.75,65.18,28,21,24,112,6,6,5,19,8,24.71,38.82,12,9,12,85,59,37.17,51.83,35,36,28,191,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
