boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4520,高倉孝太,37,B1,B1,B1,B1,49,,0,0,5.49,36.63,54.46,19,18,18,101,0,1,0,6,18,20.0,20.0,1,0,0,5,29,27.68,38.39,17,14,12,112,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
2,4424,松尾昂明,39,A2,A2,A2,A2,53,,0,0,6.09,45.45,56.36,27,23,12,110,13,15,9,65,57,33.33,50.0,0,2,1,6,13,19.81,39.62,11,10,21,106,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
3,4067,永井　源,44,A1,A1,A1,A1,53,,0,0,6.65,49.19,70.16,40,21,26,124,0,0,0,0,26,0.0,20.0,0,0,1,5,41,30.19,44.34,15,17,15,106,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
4,5063,大塚雅治,27,B1,B1,B2,B1,47,,0,0,4.57,19.48,44.16,9,6,19,77,1,0,3,12,30,,,0,0,0,0,30,36.67,66.67,23,10,27,90,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
5,4129,宇野博之,44,B1,B1,B1,B1,48,,0,0,4.76,27.45,44.12,10,18,17,102,4,2,1,19,31,,,0,0,0,0,18,25.69,49.54,13,15,26,109,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
6,4798,浜先真範,31,A1,A1,A1,A1,57,,0,0,6.4,41.3,66.3,22,16,23,92,1,1,1,8,21,0.0,20.0,0,0,1,5,25,38.1,60.0,16,24,23,105,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
