boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4004,山本浩輔,46,B1,B1,B1,B1,47,,0,0,4.33,23.75,36.25,5,14,10,80,6,0,6,42,31,26.24,34.04,19,18,11,141,13,17.24,34.48,3,2,5,29,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
2,4181,花本夏樹,40,B1,B1,B1,B1,46,,0,0,4.41,23.47,36.73,12,11,13,98,1,0,5,7,23,32.88,46.58,24,24,20,146,58,48.65,67.57,12,6,7,37,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
3,4164,岩永節也,42,B2,B1,B2,B1,44,,0,0,3.72,17.24,27.59,2,3,3,29,0,1,2,17,21,40.85,59.86,31,27,27,142,60,42.11,57.89,3,5,3,19,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
4,4188,久田敏之,43,A1,A1,A1,A1,59,,0,0,7.36,62.93,74.14,40,33,13,116,10,4,4,21,19,30.46,49.67,19,27,29,151,70,36.84,50.0,8,6,5,38,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
5,3467,森　弘行,55,B1,B1,B1,B1,45,,0,0,3.49,17.57,28.38,4,9,8,74,0,1,0,8,56,39.22,60.13,32,28,32,153,59,28.57,37.14,1,9,3,35,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
6,3635,石田政吾,53,A2,A1,A2,A2,55,,1,0,5.34,34.23,53.15,19,19,21,111,5,1,10,19,4,26.97,44.08,20,21,26,152,30,32.43,59.46,11,1,10,37,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
