boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4976,金山立樹,30,B1,B1,B1,B1,45,,0,0,4.55,24.1,50.6,12,8,22,83,0,1,3,11,43,40.48,57.14,8,9,7,42,32,23.53,41.18,19,13,24,136,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
2,5148,松本　怜,29,B1,B2,B1,B1,43,,0,0,3.66,15.19,24.05,7,5,7,79,0,1,3,37,49,40.0,55.0,7,9,6,40,67,25.83,45.03,17,22,29,151,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
3,3928,林　恵祐,48,B1,B1,B1,B1,46,,0,0,3.69,8.43,22.89,3,4,12,83,9,10,9,77,18,24.44,35.56,5,6,5,45,56,29.81,50.31,26,22,33,161,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
4,4954,内山峻輔,29,B1,A2,B1,B1,49,,0,0,5.59,38.24,55.88,16,23,18,102,4,2,1,14,34,47.37,60.53,10,8,5,38,38,33.33,48.08,23,29,23,156,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
5,4720,西澤日花,29,B1,B1,A2,B1,47,,0,0,3.65,20.0,27.27,2,9,4,55,0,1,4,9,33,30.23,48.84,7,6,8,43,53,25.35,39.44,17,19,20,142,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
6,3507,藤井　徹,52,B1,B1,B1,B1,48,,0,0,4.88,31.17,42.86,9,15,9,77,0,0,0,10,53,20.45,31.82,1,8,5,44,28,38.93,50.34,29,29,17,149,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
