boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3849,中岡正彦,46,A1,A1,A1,A1,55,,1,0,6.42,48.36,65.57,40,19,21,122,5,3,2,16,1,24.44,31.11,6,5,3,45,69,28.4,44.44,28,18,26,162,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
2,4437,中田元泰,37,A1,A1,A2,A1,55,,0,0,6.2,40.0,58.46,30,22,24,130,5,2,0,15,23,35.85,60.38,10,9,13,53,22,36.36,53.94,35,25,29,165,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
3,4012,中村有裕,44,A2,A2,B2,A2,50,,0,0,6.1,40.86,63.44,16,22,21,93,2,2,2,12,59,25.93,46.3,6,8,11,54,67,25.15,45.51,18,24,34,167,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
4,5058,前原大道,27,A2,A2,A2,B1,51,,1,0,6.27,44.44,66.67,36,24,30,135,2,2,2,10,50,37.5,50.0,9,12,7,56,18,42.11,57.31,46,26,26,171,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
5,3975,小野寺智,47,A2,A2,A2,A2,52,,0,0,5.74,36.5,59.85,19,31,32,137,1,6,2,14,10,27.45,47.06,5,9,10,51,30,36.75,54.22,24,37,29,166,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
6,4632,長尾京志,34,B1,B1,B1,B1,50,,0,0,4.78,26.67,42.22,8,16,14,90,2,7,13,47,32,40.48,61.9,9,8,9,42,25,43.6,56.4,34,41,22,172,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
