boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3920,正木聖賢,49,A1,A1,A2,A1,55,,0,0,5.88,39.47,56.58,17,13,13,76,13,8,10,46,29,25.66,40.79,19,20,23,152,31,18.92,29.73,2,5,4,37,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
2,4472,尾嶋一広,37,A1,A1,A1,A1,56,,0,0,6.17,40.22,63.04,23,14,21,92,4,5,2,22,36,34.42,48.7,29,24,22,154,25,31.43,54.29,4,7,8,35,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
3,5091,為本智也,23,A2,A2,B1,B1,51,,0,0,6.39,40.74,74.07,12,10,18,54,0,0,0,0,38,32.45,47.02,30,19,22,151,56,27.03,43.24,5,5,6,37,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
4,3883,山根大樹,50,B2,B1,B1,B1,40,,0,0,2.9,7.94,20.63,2,3,8,63,2,0,1,9,46,37.34,57.59,31,28,32,158,17,17.24,48.28,3,2,9,29,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
5,5312,川辺郭人,23,B2,B2,B2,-,32,,1,0,1.29,0.0,0.0,0,0,0,70,0,0,0,18,33,30.07,43.79,30,16,21,153,26,27.27,33.33,4,5,2,33,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
6,4103,山崎善庸,45,B1,B1,B1,B1,47,,0,0,4.43,26.09,40.22,7,17,13,92,0,1,1,7,27,39.49,56.05,35,27,26,157,23,54.05,67.57,13,7,5,37,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
