boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4980,佐々木完,27,A1,A1,A1,A2,56,,1,0,7.18,55.91,70.87,38,33,19,127,1,4,3,11,60,31.03,45.98,11,16,13,87,56,33.17,51.98,35,32,38,202,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
2,4004,山本浩輔,46,B1,B1,B1,B1,45,,1,0,4.57,26.04,42.71,7,18,16,96,6,0,6,35,15,29.11,46.84,12,11,14,79,65,33.33,48.48,36,30,30,198,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
3,4952,吉武真也,30,B1,B1,B2,B2,46,,1,0,4.03,21.54,32.31,4,10,7,65,3,2,7,23,35,30.0,41.25,10,14,9,80,44,30.69,47.03,32,30,33,202,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
4,5034,若林義人,26,A2,A2,B1,B1,51,,0,0,6.28,47.5,70.0,24,33,27,120,2,5,3,17,10,25.32,48.1,9,11,18,79,27,35.78,49.51,37,36,28,204,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
5,4084,杉山正樹,44,A1,A1,A1,A1,54,,0,0,6.68,45.45,66.67,37,23,28,132,0,0,0,0,19,28.05,48.78,9,14,17,82,12,29.15,45.23,29,29,32,199,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
6,4396,大田直弥,37,B1,A2,B1,A2,48,,0,0,4.93,27.87,47.54,13,21,24,122,4,4,8,27,42,27.38,50.0,14,9,19,84,43,30.5,43.5,27,34,26,200,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
