boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4881,檀　将太,28,B2,B2,B2,B2,42,,1,0,3.37,14.63,26.83,1,5,5,41,0,3,4,32,5,29.84,47.58,18,19,22,124,56,0.0,0.0,0,0,0,6,download/wakamatsu_person_html/wakamatsu_person_20_20240618.html
2,4390,松本弓雄,38,B1,B1,B1,B2,46,,0,0,4.56,25.0,44.0,9,16,19,100,1,0,3,9,27,42.97,59.38,31,24,21,128,68,70.59,82.35,3,9,2,17,download/wakamatsu_person_html/wakamatsu_person_20_20240618.html
3,4894,原村拓也,33,B1,B1,B1,B1,48,,0,0,4.64,25.96,41.35,11,16,16,104,2,9,10,61,40,37.8,55.12,22,26,22,127,50,62.5,87.5,7,3,4,16,download/wakamatsu_person_html/wakamatsu_person_20_20240618.html
4,4723,寺島吉彦,38,A2,A2,B1,B1,49,,0,0,5.17,34.21,50.88,15,24,19,114,0,0,0,0,30,27.34,43.75,18,17,21,128,54,37.5,50.0,2,4,2,16,download/wakamatsu_person_html/wakamatsu_person_20_20240618.html
5,4296,岡崎恭裕,37,A1,A1,A1,A1,63,,0,0,7.07,54.92,68.85,41,26,17,122,13,11,6,46,31,25.0,32.76,13,16,9,116,58,57.14,71.43,4,0,1,7,download/wakamatsu_person_html/wakamatsu_person_20_20240618.html
6,4375,照屋厚仁,40,A2,A2,A2,B1,52,,1,0,6.25,45.74,66.67,34,25,27,129,2,1,3,8,17,30.65,51.61,20,18,26,124,21,23.53,47.06,2,2,4,17,download/wakamatsu_person_html/wakamatsu_person_20_20240618.html
