boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5028,原田才一,28,A1,A1,A1,A2,57,,0,0,6.52,45.06,62.35,52,21,28,162,26,18,6,83,49,25.18,39.57,14,21,20,139,71,16.67,27.78,1,2,2,18,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
2,5217,藤原碧生,25,A1,A1,A1,A2,60,,0,0,6.99,52.59,74.14,36,25,25,116,7,4,1,25,1,32.35,51.47,16,28,26,136,20,27.78,55.56,2,3,5,18,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
3,5015,高橋竜矢,27,A1,A1,A2,A1,58,,0,0,6.78,53.85,69.23,31,32,18,117,11,7,8,35,47,25.98,38.58,16,17,16,127,32,22.22,48.15,3,3,7,27,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
4,5191,飛田江己,24,A1,A1,A1,B1,57,,1,0,6.68,50.72,63.04,46,24,17,138,0,0,0,0,20,33.85,47.69,18,26,18,130,36,11.76,23.53,0,2,2,17,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
5,5075,中島秀治,29,A1,A1,A1,A2,56,,0,0,6.57,45.54,66.07,33,18,23,112,5,1,1,9,29,28.57,50.0,22,18,30,140,15,36.84,52.63,3,4,3,19,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
6,5104,山田　丈,26,A2,A2,B2,A2,52,,0,0,6.31,44.78,64.93,36,24,27,134,29,38,33,175,2,28.23,41.13,12,23,16,124,60,36.84,68.42,5,2,6,19,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
