boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4080,山崎哲司,45,A2,B1,B2,B2,51,,1,0,6.74,0.0,0.0,0,0,0,0,0,0,0,0,51,44.86,58.38,45,38,25,185,27,48.15,59.26,12,14,6,54,download/wakamatsu_person_html/wakamatsu_person_20_20240902.html
2,4948,木場悠介,31,A2,A2,A2,A2,50,,1,0,5.02,0.0,0.0,0,0,0,0,2,1,3,14,49,32.43,47.57,30,30,28,185,12,32.79,50.82,7,13,11,61,download/wakamatsu_person_html/wakamatsu_person_20_20240902.html
3,4982,中村将隆,28,B1,B2,B2,B1,47,,0,0,4.14,0.0,0.0,0,0,0,0,1,1,4,10,32,34.07,53.85,36,26,36,182,39,32.76,51.72,11,8,11,58,download/wakamatsu_person_html/wakamatsu_person_20_20240902.html
4,3226,浦田信義,59,B1,B1,B1,B1,49,,1,0,4.43,0.0,0.0,0,0,0,0,0,5,2,15,22,30.65,51.08,30,27,38,186,50,32.31,49.23,12,9,11,65,download/wakamatsu_person_html/wakamatsu_person_20_20240902.html
5,4661,中島昂章,32,A2,A2,A2,A2,52,,1,0,5.98,0.0,0.0,0,0,0,0,7,6,8,40,55,35.14,49.73,32,33,27,185,45,47.69,63.08,9,22,10,65,download/wakamatsu_person_html/wakamatsu_person_20_20240902.html
6,4318,桑原将光,40,A2,A2,A2,A2,51,,0,0,5.59,0.0,0.0,0,0,0,0,2,2,5,24,57,31.02,51.34,32,26,38,187,56,25.37,41.79,9,8,11,67,download/wakamatsu_person_html/wakamatsu_person_20_20240902.html
