boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5022,伊藤尚汰,29,B1,B1,B1,B1,48,,1,0,4.56,22.5,45.0,7,11,18,80,4,10,14,63,46,34.1,53.76,31,28,34,173,18,26.98,53.97,10,7,17,63,download/wakamatsu_person_html/wakamatsu_person_20_20240816.html
2,5258,仲本　舜,19,B2,B1,B2,B2,43,,1,0,3.61,20.45,25.0,5,4,2,44,3,2,2,64,60,28.65,42.7,21,30,25,178,32,61.11,69.44,15,7,3,36,download/wakamatsu_person_html/wakamatsu_person_20_20240816.html
3,5012,加倉侑征,27,B1,A2,B1,B1,49,,1,0,4.98,32.69,49.04,16,18,17,104,6,11,16,62,36,34.88,48.26,33,27,23,172,67,30.36,44.64,9,8,8,56,download/wakamatsu_person_html/wakamatsu_person_20_20240816.html
4,3662,大庭元明,54,A2,B1,A2,B1,50,,0,0,5.25,34.78,50.43,21,19,18,115,24,26,18,133,24,37.14,53.71,34,31,29,175,33,35.71,58.93,10,10,13,56,download/wakamatsu_person_html/wakamatsu_person_20_20240816.html
5,4737,竹井貴史,33,A1,A1,A1,A1,57,,0,0,7.16,63.03,72.27,42,33,11,119,32,22,13,105,18,31.87,44.51,26,32,23,182,30,37.29,66.1,13,9,17,59,download/wakamatsu_person_html/wakamatsu_person_20_20240816.html
6,4368,山口隆史,38,B1,B1,B1,B1,48,,0,0,5.28,35.24,50.48,20,17,16,105,5,6,8,41,54,27.91,45.35,21,27,30,172,16,59.26,74.07,18,14,8,54,download/wakamatsu_person_html/wakamatsu_person_20_20240816.html
