boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5286,坂井滉哉,25,B1,B1,B1,B2,45,,0,0,3.95,18.35,30.28,10,10,13,109,6,0,9,64,50,21.97,39.39,13,16,23,132,24,12.5,18.75,0,2,1,16,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
2,5211,高井駿弥,26,B1,B1,B1,B1,45,,0,0,3.94,17.44,26.74,5,10,8,86,1,0,0,8,39,38.28,54.69,22,27,21,128,58,36.36,45.45,2,2,1,11,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
3,5093,浦野　海,23,B1,B1,B1,B1,51,,0,0,5.48,27.06,52.94,11,12,22,85,3,5,6,36,15,27.69,54.62,15,21,35,130,38,45.0,65.0,6,3,4,20,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
4,5312,川辺郭人,24,B2,B2,B2,B2,34,,0,0,2.07,3.33,8.33,0,2,3,60,0,1,0,36,33,34.43,59.02,20,22,30,122,31,47.62,57.14,5,5,2,21,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
5,5301,岩下巧斗,22,B1,B1,B1,B1,42,,0,0,3.27,7.96,23.89,5,4,18,113,0,0,0,0,19,26.95,40.43,19,19,19,141,29,45.0,55.0,7,2,2,20,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
6,5328,井上慧人,21,B2,B2,B2,B2,40,,0,0,3.14,7.92,19.8,3,5,12,101,0,1,0,17,58,40.0,62.22,24,30,30,135,61,16.67,33.33,0,3,3,18,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
