boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3912,川原正明,50,B1,B1,B1,B1,48,,0,0,5.45,34.74,50.53,19,14,15,95,5,3,0,11,59,29.01,50.62,20,27,35,162,17,13.64,40.91,3,3,12,44,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
2,4043,桐本康臣,44,A1,A2,A1,A1,52,,0,0,6.1,43.36,64.6,30,19,24,113,16,7,7,40,19,30.43,50.31,21,28,32,161,36,27.45,43.14,6,8,8,51,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
3,4154,森安弘雅,44,B1,B1,A2,B1,49,,0,0,5.37,35.35,52.53,15,20,17,99,0,3,2,6,23,33.54,47.56,28,27,23,164,57,33.33,53.33,7,8,9,45,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
4,4593,小坂宗司,43,A2,B1,A2,A2,51,,0,0,5.82,37.5,59.82,23,19,25,112,6,1,6,28,41,33.95,49.38,31,24,25,162,52,20.83,31.25,4,6,5,48,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
5,5303,土井歩夢,21,B1,B1,B2,B2,43,,0,0,3.85,18.64,25.42,6,5,4,59,2,1,1,33,22,30.41,52.05,27,25,37,171,29,26.09,41.3,7,5,7,46,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
6,5338,香月大輝,24,B2,B2,-,-,0,,0,0,1.76,5.41,8.11,0,2,1,37,0,1,0,10,15,32.3,48.45,26,26,26,161,75,28.57,46.94,5,9,9,49,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
