boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4102,益田啓司,46,A1,A1,A1,A1,56,,0,0,6.11,43.7,58.82,34,18,18,119,19,11,6,51,61,40.37,59.63,24,20,21,109,32,37.91,51.66,42,38,29,211,download/wakamatsu_person_html/wakamatsu_person_20_20250515.html
2,3959,坪井康晴,47,A1,A1,A1,A1,68,,0,0,7.21,48.74,68.91,33,25,24,119,8,5,3,26,1,31.19,49.54,9,25,20,109,66,31.16,49.75,35,27,37,199,download/wakamatsu_person_html/wakamatsu_person_20_20250515.html
3,4427,秦　英悟,39,A2,A2,A1,A1,57,,0,0,7.15,56.8,76.0,45,26,24,125,0,0,0,0,19,25.49,40.2,12,14,15,102,52,34.16,48.51,37,32,29,202,download/wakamatsu_person_html/wakamatsu_person_20_20250515.html
4,3211,北川敏弘,63,B1,B1,B1,B1,44,,0,0,3.62,12.35,27.16,3,7,12,81,2,3,3,20,14,44.44,64.65,23,21,20,99,18,27.04,44.39,21,32,34,196,download/wakamatsu_person_html/wakamatsu_person_20_20250515.html
5,3744,徳増秀樹,50,A1,A1,A1,A1,62,,0,0,7.14,58.2,70.49,45,26,15,122,5,3,1,16,10,47.62,57.14,26,24,10,105,25,39.6,54.95,39,41,31,202,download/wakamatsu_person_html/wakamatsu_person_20_20250515.html
6,4530,小野生奈,36,A2,A2,A1,A1,60,,0,0,6.49,49.43,57.47,25,18,7,87,3,3,2,8,42,36.54,50.96,20,18,15,104,38,34.0,45.5,35,33,23,200,download/wakamatsu_person_html/wakamatsu_person_20_20250515.html
