boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4545,岡村慶太,36,A1,A1,A1,A1,58,,0,0,6.7,51.04,63.54,29,20,12,96,16,15,13,66,49,38.89,54.17,15,13,11,72,32,27.33,45.96,25,19,30,161,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
2,4199,北川潤二,41,A1,A1,A1,A1,54,,1,0,6.27,44.64,61.61,32,18,19,112,16,9,12,46,58,21.43,44.64,5,7,13,56,11,30.65,48.39,30,27,33,186,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
3,4096,石橋道友,42,A1,A1,A1,A1,55,,0,0,6.82,49.12,67.54,31,25,21,114,14,4,5,41,53,20.0,35.0,2,10,9,60,14,38.67,55.25,41,29,30,181,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
4,4561,藤山翔大,33,A1,A2,B1,A1,51,,1,0,6.17,54.24,61.86,30,34,9,118,4,5,1,18,44,38.81,53.73,17,9,10,67,44,28.88,45.45,28,26,31,187,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
5,4409,坂元浩仁,38,A1,A1,A1,A1,54,,0,0,6.94,51.47,71.32,41,29,27,136,8,6,7,33,11,34.92,49.21,9,13,9,63,17,26.52,47.51,20,28,38,181,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
6,4351,里岡右貴,38,A1,A1,A1,A1,52,,0,0,6.19,40.7,60.47,17,18,17,86,17,14,6,50,52,25.37,41.79,10,7,11,67,27,33.71,46.07,31,29,22,178,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
