boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4959,井上忠政,28,A1,A1,A1,A2,56,,0,0,7.25,57.81,75.78,43,31,23,128,3,1,5,18,24,36.74,53.49,41,38,36,215,24,38.14,55.67,23,14,17,97,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
2,4051,清水敦揮,43,A1,A1,A1,A1,56,,0,0,7.33,63.04,80.43,25,33,16,92,27,13,12,64,22,31.67,51.13,35,35,43,221,64,34.44,51.11,15,16,15,90,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
3,4079,出畑孝典,45,A1,A1,A1,A2,54,,0,0,6.98,59.09,73.48,46,32,19,132,21,20,14,90,14,32.58,46.61,33,39,31,221,63,22.58,31.18,11,10,8,93,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
4,4532,秋元　哲,36,A1,A1,A1,A1,57,,0,0,6.74,48.54,66.99,28,22,19,103,4,4,3,17,48,39.65,52.42,43,47,29,227,35,13.41,42.68,3,8,24,82,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
5,4264,長尾章平,39,A1,A1,A2,A2,54,,0,0,6.52,44.27,70.99,34,24,35,131,6,7,9,38,25,34.55,50.0,41,35,34,220,46,25.25,45.45,9,16,20,99,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
6,4570,前田聖文,36,A1,A1,A2,A2,54,,0,0,6.9,56.3,72.27,36,31,19,119,1,2,1,8,9,34.86,57.34,37,39,49,218,53,38.89,55.56,18,17,15,90,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
