boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4641,磯村　匠,33,B1,B1,B2,B1,49,,0,1,4.87,24.72,49.44,14,8,22,89,0,0,0,0,27,14.29,28.57,1,0,1,7,21,28.04,40.19,17,13,13,107,download/wakamatsu_person_html/wakamatsu_person_20_20241204.html
2,4035,杉江浩明,46,B1,B1,B1,B1,43,,0,0,3.6,21.11,28.89,6,13,7,90,0,0,1,7,45,100.0,100.0,1,0,0,1,75,25.96,42.31,15,12,17,104,download/wakamatsu_person_html/wakamatsu_person_20_20241204.html
3,4424,松尾昂明,39,A2,A2,A2,A2,53,,0,0,6.09,45.45,56.36,27,23,12,110,13,15,9,65,57,37.5,50.0,0,3,1,8,13,20.37,39.81,11,11,21,108,download/wakamatsu_person_html/wakamatsu_person_20_20241204.html
4,4798,浜先真範,31,A1,A1,A1,A1,57,,0,0,6.4,41.3,66.3,22,16,23,92,1,1,1,8,21,0.0,14.29,0,0,1,7,25,37.38,58.88,16,24,23,107,download/wakamatsu_person_html/wakamatsu_person_20_20241204.html
5,3838,伊藤啓三,49,A2,A2,A2,A2,52,,0,0,6.03,40.87,63.48,23,24,26,115,5,8,4,30,33,25.0,62.5,0,2,3,8,52,28.32,43.36,17,15,17,113,download/wakamatsu_person_html/wakamatsu_person_20_20241204.html
6,3977,山本兼士,47,B1,B1,B1,B1,46,,0,0,4.17,19.23,34.62,4,11,12,78,0,0,0,0,29,100.0,100.0,1,0,0,1,67,29.63,47.22,19,13,19,108,download/wakamatsu_person_html/wakamatsu_person_20_20241204.html
