boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4371,西山貴浩,37,A1,A1,A1,A1,71,,1,0,7.38,52.0,68.0,36,29,20,125,51,34,25,145,51,41.38,55.75,35,37,25,174,24,27.12,42.37,7,9,9,59,download/wakamatsu_person_html/wakamatsu_person_20_20240815.html
2,4287,今井貴士,40,A1,A1,A1,A1,58,,0,0,6.95,54.61,70.21,50,27,22,141,43,31,22,133,25,34.36,49.08,32,24,24,163,53,37.5,57.81,14,10,13,64,download/wakamatsu_person_html/wakamatsu_person_20_20240815.html
3,4296,岡崎恭裕,37,A1,A1,A1,A1,63,,1,0,6.17,39.32,54.7,32,14,18,117,21,11,7,59,30,31.1,49.39,30,21,30,164,26,26.67,40.0,6,10,8,60,download/wakamatsu_person_html/wakamatsu_person_20_20240815.html
4,4364,池永　太,39,A1,A1,A1,A1,62,,0,0,7.18,53.15,72.03,50,26,27,143,30,20,9,83,31,26.47,37.06,22,23,18,170,64,35.85,50.94,9,10,8,53,download/wakamatsu_person_html/wakamatsu_person_20_20240815.html
5,4545,岡村慶太,36,A1,A1,A1,A1,58,,0,0,7.13,58.09,72.06,50,29,19,136,25,21,18,92,52,31.64,46.89,26,30,27,177,51,47.69,55.38,15,16,5,65,download/wakamatsu_person_html/wakamatsu_person_20_20240815.html
6,4737,竹井貴史,33,A1,A1,A1,A1,57,,0,0,7.16,63.03,72.27,42,33,11,119,32,22,13,105,18,32.22,44.44,26,32,22,180,30,38.6,66.67,13,9,16,57,download/wakamatsu_person_html/wakamatsu_person_20_20240815.html
