boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3955,眞田英二,47,B1,B1,A2,A2,51,,0,0,5.54,32.94,56.47,16,12,20,85,2,3,3,13,18,30.94,45.29,33,36,32,223,18,26.26,48.48,13,13,22,99,download/wakamatsu_person_html/wakamatsu_person_20_20241116.html
2,4871,菊池宏志,32,B1,B1,B1,B1,48,,0,0,4.92,29.59,47.96,13,16,18,98,1,2,5,17,31,29.33,42.79,30,31,28,208,14,28.0,43.0,15,13,15,100,download/wakamatsu_person_html/wakamatsu_person_20_20241116.html
3,5144,中尾彩香,23,B2,B2,B1,B1,46,,0,0,4.29,18.18,42.42,4,8,16,66,3,2,3,46,4,32.59,46.88,32,41,32,224,25,37.76,60.2,16,21,22,98,download/wakamatsu_person_html/wakamatsu_person_20_20241116.html
4,3722,西村秀樹,54,B1,B1,B1,B1,45,,0,0,3.73,14.06,26.56,2,7,8,64,1,3,5,27,55,37.02,51.06,41,46,33,235,31,26.47,44.12,12,15,18,102,download/wakamatsu_person_html/wakamatsu_person_20_20241116.html
5,4079,出畑孝典,45,A1,A1,A1,A2,54,,0,0,6.98,59.09,73.48,46,32,19,132,21,20,14,90,14,33.19,47.79,35,40,33,226,63,24.49,34.69,13,11,10,98,download/wakamatsu_person_html/wakamatsu_person_20_20241116.html
6,4281,大澤大夢,41,B1,B1,B1,B1,47,,0,0,4.72,29.31,44.83,10,24,18,116,0,0,0,0,49,32.17,48.7,38,36,38,230,19,17.05,31.82,4,11,13,88,download/wakamatsu_person_html/wakamatsu_person_20_20241116.html
