boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5098,大江　純,29,B1,B1,B1,B1,46,,0,0,4.89,26.6,42.55,13,12,15,94,2,4,4,26,54,36.43,57.86,21,30,30,140,51,14.29,21.43,1,1,1,14,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
2,5312,川辺郭人,24,B2,B2,B2,B2,34,,0,0,2.07,3.33,8.33,0,2,3,60,0,1,0,36,33,34.71,59.5,20,22,30,121,31,50.0,60.0,5,5,2,20,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
3,5104,山田　丈,26,A2,A2,B2,A2,52,,0,0,6.31,44.78,64.93,36,24,27,134,29,38,33,175,2,28.23,41.13,12,23,16,124,60,36.84,68.42,5,2,6,19,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
4,5157,市川健太,27,B1,B1,B1,B1,50,,0,0,5.29,32.53,50.6,17,10,15,83,0,0,0,6,26,32.87,49.65,25,22,24,143,49,25.0,31.25,2,2,1,16,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
5,5073,上原健次,29,B1,B1,B1,B1,50,,0,0,5.51,31.31,57.58,10,21,26,99,1,4,8,26,4,33.85,54.62,21,23,27,130,68,22.22,27.78,0,4,1,18,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
6,5150,坂本雄紀,30,A2,A2,A2,B1,52,,0,0,5.92,39.83,61.86,27,20,26,118,3,4,3,17,31,27.42,40.32,23,11,16,124,46,15.79,31.58,2,1,3,19,download/wakamatsu_person_html/wakamatsu_person_20_20250628.html
