boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3878,胡本悟志,46,B1,B1,B1,B1,46,,0,0,4.11,19.67,34.43,2,10,9,61,6,5,6,40,5,38.24,55.88,7,6,6,34,15,39.16,52.45,32,24,19,143,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
2,5025,粟田　祥,28,B1,B2,B1,B1,41,,0,0,3.89,20.0,30.77,8,5,7,65,0,0,1,10,44,35.29,47.06,5,1,2,17,26,26.71,48.63,24,15,32,146,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
3,4857,加藤翔馬,26,A2,B1,A1,A1,53,,0,0,5.9,42.71,55.21,21,20,12,96,1,0,1,10,46,48.0,56.0,4,8,2,25,68,23.53,41.18,14,14,21,119,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
4,5271,杉山太陽,22,B2,B2,B2,B2,35,,0,0,1.87,3.33,10.0,1,1,4,60,0,2,1,25,12,17.24,37.93,1,4,6,29,61,24.22,38.28,16,15,18,128,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
5,4034,西原明生,45,B1,B1,B1,B1,46,,0,0,4.13,20.73,37.8,5,12,14,82,1,0,3,13,14,5.26,26.32,0,1,4,19,59,39.13,53.62,27,27,20,138,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
6,4566,塩田北斗,36,A1,A1,A1,A1,57,,0,0,7.26,56.92,73.08,46,28,21,130,5,7,6,31,28,26.47,50.0,4,5,8,34,18,37.59,54.61,33,20,24,141,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
