boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5258,仲本　舜,18,B2,B1,B2,B2,43,,0,0,3.62,14.71,26.47,2,3,4,34,0,1,1,54,11,29.79,47.52,21,21,25,141,43,44.0,56.0,6,5,3,25,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
2,5083,柳瀬幹太,25,B1,B1,B1,B1,46,,0,0,4.22,20.48,32.53,7,10,10,83,1,0,1,10,9,29.93,48.3,26,18,27,147,57,26.47,47.06,5,4,7,34,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
3,5247,大森　翼,22,B1,B2,B1,B2,38,,1,0,2.6,5.81,12.79,2,3,6,86,0,0,0,0,51,44.0,58.67,32,34,22,150,34,35.71,69.05,5,10,14,42,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
4,5207,高山敬悟,26,B1,B1,B1,B2,41,,0,0,3.1,9.59,26.03,2,5,12,73,1,2,1,27,33,30.14,44.52,28,16,21,146,50,40.54,56.76,8,7,6,37,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
5,5154,村松栄太,28,B1,B1,B1,B2,46,,0,0,4.3,17.78,41.11,7,9,21,90,0,0,1,14,41,35.33,50.67,30,23,23,150,38,33.33,47.22,4,8,5,36,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
6,5214,田中宏典,25,B1,B1,B2,B2,43,,0,0,3.29,10.2,24.49,4,6,14,98,2,1,1,46,31,26.67,34.81,19,17,11,135,13,17.39,39.13,3,1,5,23,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
