boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4014,片岡恵里,44,B1,B1,B1,B1,48,,0,0,4.63,20.65,43.48,10,9,21,92,0,1,4,14,41,41.38,52.87,19,17,10,87,60,36.73,55.61,30,42,37,196,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
2,3943,三松直美,45,B1,B1,B1,B1,45,,0,0,4.17,20.75,28.3,8,3,4,53,0,0,0,0,53,17.57,33.78,3,10,12,74,69,29.9,46.57,36,25,34,204,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
3,4443,津田裕絵,37,A2,A2,B1,A2,52,,0,0,5.21,28.57,52.94,16,18,29,119,3,6,4,21,17,33.75,51.25,14,13,14,80,38,32.49,49.24,28,36,33,197,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
4,3474,松瀬弘美,53,B1,B1,B1,B1,49,,0,0,4.92,29.87,48.05,7,16,14,77,0,6,4,18,12,30.43,48.91,12,16,17,92,11,30.0,47.5,32,28,35,200,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
5,3470,新田芳美,54,B1,B1,B1,B2,50,,0,0,4.88,30.77,46.15,10,14,12,78,0,0,0,0,31,25.32,32.91,6,14,6,79,21,31.98,46.51,23,32,25,172,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
6,4183,宇野弥生,38,A2,A1,A2,A2,52,,0,0,6.01,42.86,54.29,44,16,16,140,11,3,8,33,55,33.72,45.35,18,11,10,86,74,33.33,48.26,35,32,30,201,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
