boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4188,久田敏之,43,A1,A1,A1,A1,59,,0,0,7.36,62.93,74.14,40,33,13,116,10,4,4,21,19,30.82,50.31,21,28,31,159,70,36.96,52.17,10,7,7,46,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
2,4949,横田貴満,31,A2,A2,A2,A2,50,,0,0,6.0,46.34,59.35,26,31,16,123,2,2,2,18,54,28.13,45.0,20,25,27,160,22,48.78,60.98,10,10,5,41,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
3,3920,正木聖賢,49,A1,A1,A2,A1,55,,0,0,5.88,39.47,56.58,17,13,13,76,13,8,10,46,29,25.32,41.14,20,20,25,158,31,18.6,32.56,3,5,6,43,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
4,4161,黒柳浩孝,42,A2,A2,A2,A2,52,,0,0,6.24,40.74,63.7,32,23,31,135,3,5,4,21,9,31.48,51.23,28,23,32,162,45,51.28,69.23,6,14,7,39,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
5,4199,北川潤二,42,A2,A1,A1,A1,53,,0,0,6.36,46.08,65.69,24,23,20,102,18,9,12,49,60,27.71,42.17,19,27,24,166,12,43.59,69.23,7,10,10,39,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
6,4753,森　照夫,36,B1,B2,B1,A2,48,,0,0,4.66,26.51,43.37,13,9,14,83,5,3,3,21,42,27.74,47.1,29,14,30,155,72,40.48,50.0,11,6,4,42,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
