boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3997,北村征嗣,44,A1,A1,A1,A1,56,,0,0,6.7,46.36,70.0,28,23,26,110,8,7,17,39,57,33.33,54.9,7,10,11,51,59,38.27,52.47,31,31,23,162,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
2,4529,嶋　義信,35,A2,A2,B1,B1,51,,0,0,5.78,36.28,55.75,24,17,22,113,6,3,7,30,16,46.77,69.35,16,13,14,62,61,25.47,39.75,21,20,23,161,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
3,4161,黒柳浩孝,42,A2,A2,A2,A2,51,,0,0,6.18,41.41,62.63,23,18,21,99,1,3,1,9,15,18.52,35.19,5,5,9,54,34,39.88,53.99,32,33,23,163,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
4,4345,西舘　健,39,B1,B1,B1,B1,49,,0,0,4.12,17.11,35.53,4,9,14,76,2,1,2,8,19,26.79,42.86,6,9,9,56,64,31.21,50.87,27,27,34,173,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
5,3921,川村正輝,49,B1,B1,B1,B1,47,,0,0,4.36,22.99,39.08,10,10,14,87,1,1,3,10,30,19.23,36.54,4,6,9,52,72,39.52,54.49,40,26,25,167,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
6,4332,村上彰一,40,B1,B1,B1,B1,46,,0,0,4.0,20.83,33.33,5,5,6,48,0,6,5,32,54,32.2,50.85,8,11,11,59,23,38.73,54.91,36,31,28,173,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
