boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4220,深川和仁,43,A2,B1,B1,A2,50,,1,0,5.55,40.57,52.83,18,25,13,106,4,2,5,24,44,31.82,51.52,19,23,26,132,15,40.0,68.57,6,8,10,35,download/wakamatsu_person_html/wakamatsu_person_20_20250717.html
2,3736,岡本　猛,51,B1,B1,B1,B1,47,,0,0,4.49,20.93,45.35,7,11,21,86,1,10,6,36,58,37.18,57.05,26,32,31,156,28,31.25,50.0,4,6,6,32,download/wakamatsu_person_html/wakamatsu_person_20_20250717.html
3,4570,前田聖文,37,A1,A1,A1,A2,55,,0,0,6.64,47.5,72.5,24,33,30,120,5,4,2,18,51,32.45,44.37,24,25,18,151,70,52.94,61.76,9,9,3,34,download/wakamatsu_person_html/wakamatsu_person_20_20250717.html
4,4472,尾嶋一広,38,A1,A1,A1,A1,60,,1,0,6.88,57.36,72.09,31,43,19,129,8,2,4,23,62,24.68,40.51,18,21,25,158,38,34.29,57.14,9,3,8,35,download/wakamatsu_person_html/wakamatsu_person_20_20250717.html
5,4994,山本梨菜,27,A2,B1,A2,B1,54,,0,0,6.0,38.38,63.64,14,24,25,99,3,4,3,25,5,25.85,41.5,16,22,23,147,19,26.67,36.67,4,4,3,30,download/wakamatsu_person_html/wakamatsu_person_20_20250717.html
6,4728,山口　亮,37,B1,B1,B1,B1,46,,0,0,4.65,26.36,40.0,17,12,15,110,1,1,2,10,59,28.66,42.68,13,32,22,157,51,13.89,33.33,2,3,7,36,download/wakamatsu_person_html/wakamatsu_person_20_20250717.html
