boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3519,冨田秀幸,55,B1,B1,B1,B1,49,,1,0,4.43,23.66,40.86,6,16,16,93,1,4,2,21,30,18.6,32.56,3,5,6,43,24,40.99,57.76,41,25,27,161,download/wakamatsu_person_html/wakamatsu_person_20_20240224.html
2,4254,川島圭司,40,B1,A2,A2,A2,50,,0,0,5.37,33.05,54.24,19,20,25,118,0,4,0,12,16,49.06,69.81,16,10,11,53,68,21.99,38.3,16,15,23,141,download/wakamatsu_person_html/wakamatsu_person_20_20240224.html
3,4894,原村拓也,32,B1,B1,B1,B1,47,,0,0,4.79,23.21,43.75,9,17,23,112,0,7,8,43,40,34.62,50.0,10,8,8,52,55,37.36,54.6,37,28,30,174,download/wakamatsu_person_html/wakamatsu_person_20_20240224.html
4,4268,和合俊介,38,B1,B1,B1,B1,45,,0,0,4.04,22.35,35.29,3,16,11,85,4,8,3,42,48,51.02,65.31,10,15,7,49,14,38.69,55.36,39,26,28,168,download/wakamatsu_person_html/wakamatsu_person_20_20240224.html
5,3454,井川大作,52,B1,B1,B1,B1,45,,0,0,4.48,20.79,41.58,11,10,21,101,0,0,1,6,3,35.56,51.11,9,7,7,45,74,33.13,49.69,30,24,27,163,download/wakamatsu_person_html/wakamatsu_person_20_20240224.html
6,4736,高倉和士,32,A1,A1,A1,A1,61,,0,0,6.99,50.75,68.66,31,37,24,134,16,13,14,69,24,35.19,57.41,11,8,12,54,41,33.33,50.0,29,23,26,156,download/wakamatsu_person_html/wakamatsu_person_20_20240224.html
