boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5144,中尾彩香,23,B2,B1,B1,B1,41,,0,0,3.76,12.2,31.71,2,3,8,41,1,1,1,35,2,27.57,43.78,21,30,30,185,22,38.89,50.0,13,15,8,72,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
2,4429,豊田泰洋,38,B1,B1,B1,B1,46,,0,0,4.54,26.6,35.11,11,14,8,94,2,4,1,19,50,34.25,46.41,32,30,22,181,52,22.73,34.85,6,9,8,66,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
3,3226,浦田信義,59,B1,B1,B1,B1,49,,1,0,4.43,24.68,42.86,2,17,14,77,0,5,2,15,22,30.05,50.26,30,28,39,193,50,30.56,47.22,12,10,12,72,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
4,3284,渡邊伸太,56,B1,B1,B1,A2,47,,0,0,4.88,26.92,46.15,11,17,20,104,9,9,13,48,19,30.81,50.27,28,29,36,185,66,24.66,43.84,8,10,14,73,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
5,4982,中村将隆,28,B1,B2,B2,B1,47,,0,0,4.14,14.86,33.78,5,6,14,74,1,1,4,10,32,33.86,53.44,37,27,37,189,39,32.31,50.77,12,9,12,65,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
6,3857,阿波勝哉,51,B1,B1,B1,B1,48,,0,0,3.69,11.58,29.47,2,9,17,95,7,8,15,57,23,32.07,47.83,29,30,29,184,35,12.5,43.75,2,6,20,64,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
