boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3696,白井友晴,52,B1,B1,B1,A2,51,,0,0,5.27,33.75,55.0,14,13,17,80,1,2,5,11,55,36.96,52.9,27,24,22,138,34,38.24,73.53,4,9,12,34,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
2,4729,佐藤謙史,35,B1,B1,B1,B1,48,,0,0,4.89,28.17,49.3,9,11,15,71,6,10,16,53,22,32.62,53.9,23,23,30,141,39,47.62,66.67,7,3,4,21,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
3,3462,竹上真司,57,B1,B1,B1,B1,46,,1,0,4.75,29.07,43.02,11,14,12,86,4,1,6,20,3,26.09,47.1,17,19,29,138,73,30.0,65.0,3,3,7,20,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
4,5131,江藤敦宏,25,B1,B1,B1,B1,42,,0,0,2.89,14.63,19.51,2,4,2,41,2,5,5,36,23,31.82,46.97,21,21,20,132,52,17.86,25.0,1,4,2,28,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
5,5289,佃　來紀,23,B1,B1,B2,B2,42,,0,0,3.44,13.11,29.51,3,5,10,61,1,0,2,9,38,31.39,45.26,28,15,19,137,33,34.38,62.5,6,5,9,32,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
6,4245,高橋直哉,42,B1,B1,B1,B1,48,,0,0,4.7,23.68,48.68,5,13,19,76,4,2,3,17,27,41.67,57.64,34,26,23,144,20,34.38,46.88,8,3,4,32,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
