boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3994,小野　桜,46,A2,A2,B1,A2,49,,0,0,5.11,30.08,46.34,12,25,20,123,0,1,1,4,48,39.68,55.56,26,24,20,126,13,63.64,63.64,5,2,0,11,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
2,4433,川野芽唯,39,A1,A1,A1,A1,58,,0,0,6.4,45.8,64.89,33,27,25,131,6,3,3,20,46,43.51,59.54,34,23,21,131,70,33.33,33.33,1,2,0,9,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
3,4893,渡邉真奈,34,B1,B1,B1,B1,49,,0,0,4.33,23.81,40.48,5,5,7,42,3,1,3,11,16,37.3,50.79,20,27,17,126,74,12.5,12.5,0,1,0,8,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
4,4408,仁科さや,39,B2,B2,B2,B2,44,,0,0,4.11,26.09,36.96,4,8,5,46,0,0,0,0,55,35.38,55.38,17,29,26,130,72,44.44,88.89,2,2,4,9,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
5,5148,松本　怜,31,B1,B1,B1,B1,49,,0,0,4.77,28.57,45.24,9,15,14,84,4,7,6,50,18,29.55,43.18,19,20,18,132,14,40.0,60.0,3,1,2,10,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
6,4123,細川裕子,43,A1,A1,A1,A1,58,,0,0,6.57,45.16,66.94,31,25,27,124,7,6,7,23,41,34.92,57.94,27,17,29,126,55,14.29,28.57,0,1,1,7,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
