boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3915,繁野谷圭,49,A1,A1,A1,A1,53,,0,0,6.22,40.43,68.09,20,18,26,94,7,2,4,26,12,26.83,43.9,6,5,7,41,18,41.45,57.24,41,22,24,152,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
2,3939,渡辺真至,46,A2,A2,A2,A2,52,,0,0,6.04,41.77,62.03,14,19,16,79,5,7,8,35,54,32.61,50.0,6,9,8,46,17,25.53,46.1,14,22,29,141,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
3,4980,佐々木完,27,A1,A1,A1,A2,56,,0,0,7.6,61.76,75.49,42,21,14,102,1,1,3,8,11,27.78,41.67,5,5,5,36,30,34.81,53.16,24,31,29,158,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
4,3579,中里優子,51,A2,A2,A1,A2,53,,0,0,5.47,34.18,48.1,14,13,11,79,2,6,1,14,55,27.27,48.48,6,3,7,33,75,32.53,51.2,23,31,31,166,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
5,4513,河野真也,34,A2,A2,A2,B1,51,,0,0,5.92,39.29,65.18,20,24,29,112,3,10,6,26,40,34.04,51.06,9,7,8,47,15,37.91,52.94,33,25,23,153,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
6,4094,中島真二,42,B1,B1,B1,B1,47,,0,0,4.94,27.78,50.0,7,13,16,72,4,8,5,35,26,36.59,58.54,6,9,9,41,74,32.28,49.37,27,24,27,158,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
