boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4834,浜本裕己,37,B1,B1,B1,B1,48,,0,0,5.11,31.13,50.0,14,19,20,106,2,0,1,11,56,27.52,47.65,23,18,30,149,55,38.71,54.84,5,7,5,31,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
2,4347,魚谷香織,40,A2,A2,A1,A1,55,,1,0,6.32,46.05,65.79,15,20,15,76,6,9,9,44,14,43.8,62.04,36,24,25,137,56,29.03,45.16,3,6,5,31,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
3,4472,尾嶋一広,38,A1,A1,A1,A1,60,,1,0,6.88,57.36,72.09,31,43,19,129,8,2,4,23,62,25.0,41.03,18,21,25,156,38,36.36,60.61,9,3,8,33,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
4,3950,石川哲秀,49,B1,B2,B1,B1,45,,0,0,4.13,21.88,34.38,1,13,8,64,1,4,1,15,12,54.01,74.45,43,31,28,137,32,27.5,52.5,7,4,10,40,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
5,4906,鈴木雅希,30,A2,B1,A2,B1,51,,0,0,5.81,38.98,61.86,21,25,27,118,2,0,3,9,49,28.29,42.11,19,24,21,152,66,38.71,58.06,6,6,6,31,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
6,5314,中曽瑠華,24,B2,B2,B2,B2,36,,1,0,2.04,0.0,8.11,0,0,6,74,0,0,0,0,39,36.81,52.08,22,31,22,144,64,32.26,61.29,3,7,9,31,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
