boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4876,梅木敬太,30,B1,B1,B1,B1,47,,0,0,4.49,24.72,38.2,11,11,12,89,2,0,1,9,14,53.85,61.54,5,2,1,13,65,34.29,49.52,20,16,16,105,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
2,5195,北村寧々,23,B1,B1,B1,B1,46,,0,0,4.53,25.93,41.98,8,13,13,81,2,1,3,26,29,16.67,25.0,1,1,1,12,17,24.74,52.58,12,12,27,97,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
3,5092,篠原晟弥,24,B1,B1,B1,A2,48,,0,0,5.31,34.04,54.26,19,13,19,94,2,2,1,10,33,31.25,56.25,1,4,4,16,31,27.73,43.7,13,20,19,119,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
4,4197,渥美卓郎,42,B1,B1,B1,B1,45,,0,0,4.06,21.3,35.19,11,12,15,108,1,2,0,7,25,33.33,44.44,2,1,1,9,24,39.5,55.46,27,20,19,119,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
5,3737,上平真二,51,A1,A1,A1,A1,58,,0,0,7.49,56.44,79.21,28,29,23,101,4,4,5,16,54,28.57,71.43,2,4,9,21,72,33.33,47.75,17,20,16,111,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
6,4292,麻生慎介,39,A1,A1,A1,A1,54,,0,0,6.39,45.38,63.87,31,23,22,119,11,5,5,29,12,64.29,78.57,6,3,2,14,43,41.82,60.91,23,23,21,110,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
