boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4009,小林一樹,46,A2,A2,A2,A2,51,,0,0,5.51,32.04,51.46,19,14,20,103,4,2,4,16,45,38.74,54.05,28,15,17,111,65,34.62,51.44,43,29,35,208,download/wakamatsu_person_html/wakamatsu_person_20_20250526.html
2,4441,末永由楽,38,A1,A1,A1,A1,57,,0,0,6.25,41.55,64.79,33,26,33,142,12,5,5,30,39,40.71,57.52,20,26,19,113,42,37.61,57.8,45,37,44,218,download/wakamatsu_person_html/wakamatsu_person_20_20250526.html
3,4264,長尾章平,40,A1,A1,A1,A2,56,,0,0,6.99,58.22,76.03,42,43,26,146,5,9,5,29,33,35.14,59.46,19,20,27,111,20,33.18,47.39,35,35,30,211,download/wakamatsu_person_html/wakamatsu_person_20_20250526.html
4,4640,山ノ内雅,34,A1,A1,A2,A2,52,,0,0,5.51,33.05,56.78,22,17,28,118,19,12,13,81,48,41.74,55.65,26,22,16,115,18,27.62,45.71,22,36,38,210,download/wakamatsu_person_html/wakamatsu_person_20_20250526.html
5,4703,森永　隆,37,A1,A1,A2,A1,56,,0,0,6.73,49.18,70.49,36,24,26,122,1,1,6,10,42,36.44,51.69,21,22,18,118,41,32.56,45.58,32,38,28,215,download/wakamatsu_person_html/wakamatsu_person_20_20250526.html
6,4544,松田大志,37,A1,A1,A1,A1,61,,0,0,7.08,52.03,69.11,39,25,21,123,14,4,6,29,8,26.55,39.82,15,15,15,113,30,33.19,55.9,40,36,52,229,download/wakamatsu_person_html/wakamatsu_person_20_20250526.html
