boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4648,木村亮太,40,B1,B1,B2,B1,47,,0,0,4.56,23.75,41.25,7,12,14,80,0,0,0,0,18,24.21,32.63,9,14,8,95,26,26.19,46.19,31,24,42,210,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
2,4494,河合佑樹,37,A1,A1,A1,A1,64,,0,0,7.68,63.08,79.23,47,35,21,130,5,18,5,36,7,40.38,57.69,22,20,18,104,67,25.35,47.89,23,31,48,213,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
3,3606,川北浩貴,52,A2,A2,A1,A2,52,,0,0,6.3,52.25,63.06,29,29,12,111,10,5,2,28,13,31.31,48.48,19,12,17,99,46,29.86,46.45,27,36,35,211,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
4,4271,川崎公靖,42,B1,B1,B1,B1,49,,0,0,4.82,31.73,47.12,10,23,16,104,3,4,3,25,42,24.74,47.42,15,9,22,97,18,40.47,57.21,54,33,36,215,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
5,3805,高橋英之,49,A2,A2,A2,A2,51,,0,0,5.74,34.44,61.11,16,15,24,90,0,0,0,0,16,41.41,63.64,19,22,22,99,56,34.82,53.13,40,38,41,224,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
6,4439,近藤友宝,37,B1,B1,B1,B1,48,,0,0,4.8,27.84,44.33,12,15,16,97,0,0,0,0,30,25.0,43.27,14,12,19,104,42,39.09,59.09,46,40,44,220,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
