boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5181,森　智哉,26,B1,B1,B1,B1,49,,1,0,4.71,28.24,44.71,8,16,14,85,2,5,3,49,38,30.37,46.07,35,23,30,191,54,31.17,42.86,11,13,9,77,download/wakamatsu_person_html/wakamatsu_person_20_20240912.html
2,3661,柳瀬興志,55,B1,B1,B1,B1,49,,0,0,4.85,26.72,43.97,9,22,20,116,1,1,5,17,23,32.11,47.89,30,31,30,190,51,52.56,60.26,20,21,6,78,download/wakamatsu_person_html/wakamatsu_person_20_20240912.html
3,5167,小川竜太,24,B1,B1,B1,B1,45,,1,0,3.92,16.33,28.57,6,2,6,49,0,0,0,6,58,28.04,47.09,30,23,36,189,22,39.24,49.37,15,16,8,79,download/wakamatsu_person_html/wakamatsu_person_20_20240912.html
4,3838,伊藤啓三,49,A2,A2,A2,A2,51,,0,0,6.17,46.72,65.57,19,38,23,122,6,13,8,41,28,40.0,58.95,33,43,36,190,55,31.33,42.17,11,15,9,83,download/wakamatsu_person_html/wakamatsu_person_20_20240912.html
5,4197,渥美卓郎,42,B1,B1,B1,B1,47,,0,0,3.76,11.22,29.59,4,7,18,98,0,0,0,0,15,30.48,44.92,29,28,27,187,75,25.97,44.16,10,10,14,77,download/wakamatsu_person_html/wakamatsu_person_20_20240912.html
6,4652,酒見峻介,39,A2,A2,A2,A2,52,,0,0,5.52,37.07,51.72,17,26,17,116,9,18,9,56,36,33.33,47.31,35,27,26,186,58,41.43,67.14,16,13,18,70,download/wakamatsu_person_html/wakamatsu_person_20_20240912.html
