boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4296,岡崎恭裕,37,A1,A1,A1,A1,68,,0,0,7.11,52.89,62.81,41,23,12,121,11,10,4,35,24,34.44,53.33,19,12,17,90,30,36.27,54.9,29,45,38,204,download/wakamatsu_person_html/wakamatsu_person_20_20240421.html
2,3800,牧　宏次,50,B1,B1,A2,B1,46,,0,0,4.75,27.27,44.16,11,10,13,77,0,0,0,0,48,40.43,56.38,17,21,15,94,32,26.7,45.45,25,22,33,176,download/wakamatsu_person_html/wakamatsu_person_20_20240421.html
3,4093,吉田宗弘,43,B1,B1,B1,B1,46,,0,0,4.65,25.97,41.56,8,12,12,77,0,0,0,0,33,35.29,51.76,21,9,14,85,54,31.13,50.47,26,40,41,212,download/wakamatsu_person_html/wakamatsu_person_20_20240421.html
4,5104,山田　丈,25,A2,B1,B1,B1,51,,0,0,6.27,43.66,67.61,17,14,17,71,31,35,29,189,36,41.67,54.17,21,19,12,96,73,30.05,51.72,39,22,44,203,download/wakamatsu_person_html/wakamatsu_person_20_20240421.html
5,4483,北野輝季,35,A1,A1,A1,A1,57,,0,0,6.81,49.54,64.22,35,19,16,109,4,4,4,16,34,34.48,49.43,15,15,13,87,37,40.31,55.1,43,36,29,196,download/wakamatsu_person_html/wakamatsu_person_20_20240421.html
6,4004,山本浩輔,46,B1,B1,B1,B1,45,,1,0,4.57,26.04,42.71,7,18,16,96,6,0,6,35,15,27.38,44.05,12,11,14,84,65,32.51,47.29,36,30,30,203,download/wakamatsu_person_html/wakamatsu_person_20_20240421.html
