boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4364,池永　太,39,A1,A1,A1,A1,62,,0,0,7.18,53.15,72.03,50,26,27,143,30,20,9,83,31,27.27,38.64,23,25,20,176,64,37.29,54.24,10,12,10,59,download/wakamatsu_person_html/wakamatsu_person_20_20240818.html
2,4942,柴田朋哉,34,B1,B1,B1,B1,50,,0,0,4.93,22.34,46.81,8,13,23,94,3,5,2,19,16,38.89,60.56,34,36,39,180,50,37.5,53.57,12,9,9,56,download/wakamatsu_person_html/wakamatsu_person_20_20240818.html
3,5239,上野俊樹,24,B1,B2,B2,B2,41,,0,0,3.35,9.52,22.22,2,4,8,63,0,3,2,27,59,30.0,52.22,23,31,40,180,25,33.33,59.65,8,11,15,57,download/wakamatsu_person_html/wakamatsu_person_20_20240818.html
4,4861,田中宏樹,36,B1,B1,B1,B1,50,,0,0,5.28,30.39,50.98,19,12,21,102,4,1,3,23,8,32.74,46.43,21,34,23,168,70,38.46,52.31,14,11,9,65,download/wakamatsu_person_html/wakamatsu_person_20_20240818.html
5,4638,小林遼太,33,B1,B1,B1,B1,48,,0,0,5.14,32.65,47.96,16,16,15,98,5,7,9,54,7,40.12,53.89,33,34,23,167,49,35.71,48.57,14,11,9,70,download/wakamatsu_person_html/wakamatsu_person_20_20240818.html
6,5104,山田　丈,25,B2,A2,B1,B1,50,,1,0,6.1,43.43,60.61,20,23,17,99,34,39,38,215,56,35.75,55.87,35,29,36,179,40,39.34,62.3,13,11,14,61,download/wakamatsu_person_html/wakamatsu_person_20_20240818.html
