boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3942,寺田　祥,45,A1,A1,A1,A1,70,,0,0,7.36,50.47,69.16,28,26,20,107,10,7,2,29,51,50.0,64.0,24,26,14,100,19,40.85,56.81,46,41,34,213,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
2,3838,伊藤啓三,48,A2,A2,A2,A2,51,,0,0,5.83,43.75,57.14,26,23,15,112,5,8,5,29,28,45.19,63.46,22,25,19,104,58,41.52,55.8,42,51,32,224,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
3,3805,高橋英之,49,A2,A2,A2,A2,51,,0,0,5.74,34.44,61.11,16,15,24,90,0,0,0,0,16,41.41,63.64,19,22,22,99,56,34.82,53.13,40,38,41,224,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
4,4635,峰重力也,34,B1,B1,B1,B1,47,,0,0,4.49,25.97,38.96,10,10,10,77,4,2,1,18,54,28.57,51.43,12,18,24,105,40,32.96,51.4,29,30,33,179,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
5,3631,田添康介,54,B1,B1,B2,B1,49,,0,0,5.34,35.06,48.05,17,10,10,77,3,7,3,34,45,25.51,41.84,10,15,16,98,60,36.07,55.71,35,44,43,219,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
6,3535,渡　修平,51,B1,B1,B1,B1,47,,0,0,4.51,22.54,39.44,10,6,12,71,2,0,4,19,53,18.75,35.0,4,11,13,80,51,30.04,52.47,34,33,50,223,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
