boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4245,高橋直哉,42,B1,B1,B1,B1,48,,0,0,4.7,23.68,48.68,5,13,19,76,4,2,3,17,27,41.67,57.64,34,26,23,144,20,34.38,46.88,8,3,4,32,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
2,3988,古川誠之,45,A2,A2,B1,A2,52,,0,0,6.35,49.06,63.21,26,26,15,106,2,5,1,11,20,39.31,56.55,26,31,25,145,58,62.5,70.83,10,5,2,24,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
3,3696,白井友晴,52,B1,B1,B1,A2,51,,0,0,5.27,33.75,55.0,14,13,17,80,1,2,5,11,55,36.96,52.9,27,24,22,138,34,38.24,73.53,4,9,12,34,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
4,4016,西川新太,44,A2,A2,B1,A2,50,,0,0,5.54,38.04,53.26,13,22,14,92,3,14,9,44,1,35.25,48.92,24,25,19,139,51,36.67,43.33,2,9,2,30,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
5,4991,宗行治哉,26,A1,A1,B1,B1,52,,0,0,5.71,33.33,60.78,11,23,28,102,2,3,3,11,44,43.36,59.44,37,25,23,143,40,45.83,58.33,5,6,3,24,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
6,4204,柴田大輔,41,B1,B1,B1,B1,44,,0,0,3.76,23.88,32.84,7,9,6,67,6,7,5,52,42,26.15,48.46,20,14,29,130,24,26.32,36.84,1,4,2,19,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
