boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5023,久永祥平,29,A2,B1,B1,B2,50,,0,0,5.22,32.58,52.81,17,12,18,89,0,0,0,0,37,36.67,54.67,22,33,27,150,73,27.78,50.0,6,4,8,36,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
2,5214,田中宏典,25,B1,B1,B2,B2,43,,0,0,3.29,10.2,24.49,4,6,14,98,2,1,1,46,31,26.67,34.81,19,17,11,135,13,17.39,39.13,3,1,5,23,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
3,5269,山口晃朋,23,B1,B1,B2,B2,45,,0,0,3.76,20.0,28.75,10,6,7,80,0,0,0,0,59,27.89,49.66,18,23,32,147,45,45.83,58.33,3,8,3,24,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
4,5061,中村駿平,27,B1,B2,B1,B2,40,,0,0,3.89,25.0,36.11,4,5,4,36,0,0,0,0,50,36.67,50.67,28,27,21,150,63,28.57,33.33,2,4,1,21,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
5,4933,板橋侑我,28,A1,A1,A1,A1,71,,0,0,5.8,32.63,55.79,19,12,22,95,2,6,1,19,44,43.42,59.21,39,27,24,152,29,13.64,22.73,2,1,2,22,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
6,5028,原田才一,27,A1,A2,A1,A2,54,,0,0,6.31,44.0,64.0,26,18,20,100,17,17,12,91,15,32.89,47.65,24,25,22,149,65,31.58,44.74,7,5,5,38,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
